(np.float64(256.56308243488155), np.float64(308.6082884769673))
(np.float64(256.2362378569093), np.float64(308.76549829730885))
(np.float64(256.3847245717324), np.float64(308.62725162968655))
(np.float64(255.46162913847047), np.float64(308.39196869218324))
(np.float64(255.82149586709707), np.float64(308.44354415966285))
(np.float64(256.44387127640164), np.float64(308.6435942116592))
(np.float64(256.293684306865), np.float64(308.5673191724592))
(np.float64(255.81244876428482), np.float64(308.63353047816594))
(np.float64(255.81244876428482), np.float64(308.63353047816594))
(np.float64(255.89226589161967), np.float64(308.6626485773809))
(np.float64(255.9250688782859), np.float64(308.6007252524542))
(np.float64(255.9250688782859), np.float64(308.6007252524542))
(np.float64(256.00326134861535), np.float64(308.58804731190935))
(np.float64(256.00326134861535), np.float64(308.58804731190935))
(np.float64(256.00326134861535), np.float64(308.58804731190935))
(np.float64(255.24889998315197), np.float64(308.43159046853157))
(np.float64(255.24889998315197), np.float64(308.43159046853157))
(np.float64(255.24889998315197), np.float64(308.43159046853157))
(np.float64(255.24889998315197), np.float64(308.43159046853157))
(np.float64(255.24889998315197), np.float64(308.43159046853157))
(np.float64(255.24889998315197), np.float64(308.43159046853157))
(np.float64(255.81244876428482), np.float64(308.63353047816594))
(np.float64(255.95993901126434), np.float64(308.6448938605689))
(np.float64(255.95993901126434), np.float64(308.6448938605689))
(np.float64(255.95993901126434), np.float64(308.6448938605689))
(np.float64(255.83141581124548), np.float64(308.56989665188087))
(np.float64(256.11151812285385), np.float64(308.58924156586))
(np.float64(256.11151812285385), np.float64(308.58924156586))
(np.float64(256.11151812285385), np.float64(308.58924156586))
(np.float64(256.04106678772104), np.float64(308.55551445246596))
(np.float64(255.74409751940058), np.float64(308.6414141300145))
(np.float64(255.9250688782859), np.float64(308.6007252524542))
(np.float64(255.9250688782859), np.float64(308.6007252524542))
(np.float64(255.72613751705708), np.float64(308.4091159485893))
(np.float64(256.00326134861535), np.float64(308.58804731190935))
(np.float64(256.05062833634156), np.float64(308.6216100600852))
(np.float64(256.05062833634156), np.float64(308.6216100600852))
(np.float64(256.05062833634156), np.float64(308.6216100600852))
(np.float64(256.65122935380197), np.float64(308.5585446029239))
(np.float64(256.05062833634156), np.float64(308.6216100600852))
(np.float64(256.67601187525617), np.float64(308.6152075134421))
(np.float64(256.2452471608657), np.float64(308.3889678753441))
(np.float64(256.3032931907463), np.float64(308.61947282733445))
(np.float64(256.671562014268), np.float64(308.7715892045818))
(np.float64(256.52193145074216), np.float64(308.47005526401927))
(np.float64(255.81229080670875), np.float64(308.84195042913024))
(np.float64(256.3803383445981), np.float64(308.78936804283944))
(np.float64(256.294582636422), np.float64(308.65316394038535))
(np.float64(255.80264325702478), np.float64(308.8480881247314))
(np.float64(256.18125266694557), np.float64(308.7510057331899))
(np.float64(255.38099742858523), np.float64(308.7118728100458))
(np.float64(256.0691669385303), np.float64(308.5347587369891))
(np.float64(256.4102672315256), np.float64(308.76532878052166))
(np.float64(256.47905056235385), np.float64(308.720725501547))
(np.float64(255.47935749283047), np.float64(308.53044160441425))
(np.float64(255.76902031272635), np.float64(308.8616001339277))
(np.float64(255.67411762956277), np.float64(308.56048504589165))
(np.float64(256.201705312753), np.float64(308.46451490751696))
(np.float64(256.09449910380954), np.float64(308.73523545977184))
(np.float64(255.84635502657017), np.float64(308.4909089804417))
(np.float64(256.4951109123896), np.float64(308.6571328271749))
(np.float64(256.15923657053116), np.float64(308.66799596232505))
(np.float64(256.72177900063093), np.float64(308.7465339324557))
(np.float64(256.3161151502973), np.float64(308.4010561738301))
(np.float64(255.33378614437936), np.float64(308.81845056595506))
(np.float64(256.18834307238586), np.float64(308.72679549952613))
(np.float64(255.35839128865072), np.float64(308.5313044612288))
(np.float64(256.5764939177806), np.float64(308.77444614124755))
(np.float64(255.96598439985897), np.float64(308.53201004379656))
(np.float64(256.5331148821514), np.float64(308.58849713443504))
(np.float64(256.5968914258086), np.float64(308.623075710595))
