(np.float64(127.15761997231814), np.float64(417.00875949363586))
(np.float64(126.84251453819415), np.float64(416.89025241046676))
(np.float64(126.77975370859981), np.float64(417.483943352605))
(np.float64(126.74099480216627), np.float64(417.5459810422725))
(np.float64(126.85936588987254), np.float64(417.22227428164973))
(np.float64(126.85800547803561), np.float64(417.7603455960644))
(np.float64(127.32192723988511), np.float64(416.89032186568267))
(np.float64(128.29972402495062), np.float64(417.1638136568092))
(np.float64(128.28175864752666), np.float64(417.30365282465175))
(np.float64(127.6690540220625), np.float64(417.2939283671569))
(np.float64(126.78274952756493), np.float64(417.16148939195165))
(np.float64(127.03824166661964), np.float64(417.0204090606157))
(np.float64(128.08624929596797), np.float64(417.68956654930184))
(np.float64(126.89362239837753), np.float64(417.4790066988993))
(np.float64(126.89447824758341), np.float64(417.48143260110237))
(np.float64(126.87960492015112), np.float64(417.1330504508065))
(np.float64(128.02281346212553), np.float64(417.32642704445715))
(np.float64(126.73248468578147), np.float64(417.5357270039102))
